214902_x_at	0.21856483362479262
217993_s_at	0.21854463362081994
222958_s_at	0.21853974967566703
226726_at	0.21853719587445028
228418_at	0.2185211829358197
227352_at	0.2185152971971178
227022_at	0.21851363763032353
203531_at	0.2185049914977966
218210_at	0.21848097823818213
203199_s_at	0.21847550148818554
224831_at	0.21847476462400742
233350_s_at	0.21836105241393153
220208_at	0.21834481084595092
225920_at	0.21834453286733313
204460_s_at	0.21829113502443223
226405_s_at	0.21826027369774462
206861_s_at	0.21824259892266454
216221_s_at	0.21818466497639974
212451_at	0.21817878734311238
204868_at	0.2180887632878151
1560097_at	0.21807228643106402
208393_s_at	0.21806941524864612
208491_s_at	0.21804335088260968
218366_x_at	0.2180343656849722
212836_at	0.217971587650022
227802_at	0.2179470874436288
1555086_at	0.21792000837593128
214989_x_at	0.21790534372797113
226577_at	0.21790057139426525
1556062_at	0.21789753695040665
216300_x_at	0.21780586468682597
222572_at	0.21780198347803303
228442_at	0.2177989313038477
219283_at	0.21778309518960628
234423_x_at	0.21778022352348422
203243_s_at	0.21777049841268134
221685_s_at	0.21776161210118317
1558699_a_at	0.21775443044348256
228768_at	0.21771233323194755
227871_at	0.21770832554152583
202243_s_at	0.2176877356215677
218106_s_at	0.21766986793228454
1558953_s_at	0.2176515019203421
233870_at	0.2176299838407517
212632_at	0.21758915997802306
209303_at	0.21758514777531135
204074_s_at	0.21754290159690684
210298_x_at	0.21752349145949462
1570414_x_at	0.21738491985564562
215888_at	0.21737484628903336
213079_at	0.21734895928258935
210867_at	0.21733995671819925
211633_x_at	0.2173254255813062
237642_at	0.21731917351488475
200698_at	0.21726871930766165
218214_at	0.21723787477734718
231223_at	0.21723446497669455
219025_at	0.21715370006538215
217851_s_at	0.21710267649282552
230424_at	0.21709079086417635
226137_at	0.21708147018703303
210672_s_at	0.21707474652618092
235122_at	0.2170323861163694
225729_at	0.21700949888426377
204106_at	0.21700182219208577
230241_at	0.21698077749562827
208447_s_at	0.21693997194117767
215460_x_at	0.2169382331754641
207035_at	0.21688065629220699
225970_at	0.21687756523647672
235244_at	0.21682101833947057
225132_at	0.2167843945831281
223391_at	0.21673322772587544
212465_at	0.21668778704312106
1561271_at	0.21668580181011635
226486_at	0.21664544833906255
200929_at	0.21659474806387202
218612_s_at	0.21646581571403709
201494_at	0.21637464425688108
212712_at	0.2163424972528697
212026_s_at	0.21628344631034088
223128_at	0.21624600103168767
225676_s_at	0.21620570853563034
213665_at	0.21617817457006744
226212_s_at	0.21615745836964567
228694_at	0.21614806417289953
1559917_a_at	0.21614214813167298
241951_at	0.21612572138678815
222517_at	0.21610380678808322
227728_at	0.2160373722472666
209421_at	0.21603440541649177
226385_s_at	0.2160229923040595
229168_at	0.2160037936812707
209517_s_at	0.21599855393762563
203462_x_at	0.21586736473277632
224513_s_at	0.2158464014333731
227910_at	0.21584386260636323
1557000_at	0.21581884284704578
231247_s_at	0.2158084030789867
204656_at	0.2157657547708307
215202_at	0.21576417298897063
214109_at	0.2157604978658495
235110_at	0.21574059773467363
201267_s_at	0.2156717800873113
218209_s_at	0.21558574531913324
1556067_a_at	0.21557697495337474
218143_s_at	0.2155417333160383
36129_at	0.21552299658958332
227039_at	0.21543598191774135
218930_s_at	0.2153204569277964
228540_at	0.2153040233347846
223488_s_at	0.21523515739903273
216832_at	0.21515263847965316
212000_at	0.21512401587601718
222502_s_at	0.21506523042354989
235047_x_at	0.21496127755103359
1563222_at	0.2149241113132302
225267_at	0.21487879184144112
229295_at	0.21485335074617828
217041_at	0.21485104624057727
225527_at	0.2148411753952869
218751_s_at	0.2148120040815231
201976_s_at	0.21480538979692032
212358_at	0.21478945208173933
207215_at	0.2147148672617085
214861_at	0.21465902748164073
226220_at	0.21459920884331576
212972_x_at	0.21457093055992246
236029_at	0.21451787548387136
204238_s_at	0.21450871020765758
200683_s_at	0.21449710513832723
222592_s_at	0.21448579146240393
217576_x_at	0.21443429031862032
201070_x_at	0.21443127881076726
241234_at	0.2144132290464262
1552943_at	0.214404832434554
218710_at	0.21436618590738904
221942_s_at	0.21435391130915538
227079_at	0.2143253546170099
221507_at	0.21430945184083033
210442_at	0.21430585129142507
218928_s_at	0.2142112358533309
241658_at	0.21419122872308238
226968_at	0.21418407761089348
234688_x_at	0.21417398597393789
232727_at	0.21411235121221073
1554472_a_at	0.21408236211284745
206047_at	0.214058450610004
222217_s_at	0.2140380968749596
201025_at	0.21402970759026688
224582_s_at	0.21397653107340267
211700_s_at	0.2139556252860153
213286_at	0.21388488091101052
47773_at	0.2138832039620555
219670_at	0.213819578841319
225069_at	0.21380145574702686
226761_at	0.21378034592521666
1555516_at	0.21376869606331403
211554_s_at	0.21375654598846994
230202_at	0.21374378902342964
214585_s_at	0.21372012252330833
234294_x_at	0.2137164471917482
229195_at	0.21364550658726753
211405_x_at	0.21351706871609313
213473_at	0.2134748676358849
202289_s_at	0.21342552017101532
203672_x_at	0.21339788012619987
223258_s_at	0.21333109078685955
208747_s_at	0.21329978185249165
232637_at	0.21329093775210087
209114_at	0.2132283954690854
215842_s_at	0.21321832618669342
222720_x_at	0.21315303865356883
231847_at	0.2131365167434626
218973_at	0.21313277955599794
218889_at	0.2131315274302395
243762_at	0.2131266429537535
215676_at	0.21309237495372144
210221_at	0.21307227865487263
218019_s_at	0.21306908153008752
226969_at	0.21304948127497772
209332_s_at	0.21299791971510457
202395_at	0.21299588400362898
201106_at	0.21297621744479933
225663_at	0.21296825827241603
200963_x_at	0.21290626759890288
233851_s_at	0.2128959603844925
237766_at	0.2128374689829539
232552_at	0.21282172992904277
227891_s_at	0.212760108833607
1554616_at	0.21274455749557744
218670_at	0.21273666315017525
206181_at	0.21271442153869172
206445_s_at	0.21270078633004585
227205_at	0.21268228299511793
222512_at	0.21267901844962703
223165_s_at	0.21266115786835416
226967_at	0.21265430605077398
221956_at	0.2126116180365119
203918_at	0.21261123354129205
220705_s_at	0.21251317935989716
238965_at	0.21251003485461242
229665_at	0.212506548213932
217891_at	0.2125021246365926
227095_at	0.2124850606340689
215807_s_at	0.21248087760016382
234791_at	0.2124738726721501
212861_at	0.21242771819630826
229911_at	0.21242212364039667
212479_s_at	0.21238959267358964
209898_x_at	0.21238008701299302
229736_at	0.21235024116881515
204675_at	0.21233396381699823
238013_at	0.21232986729767958
218308_at	0.212170598486939
214404_x_at	0.21213584093806387
201367_s_at	0.2121307997808677
215693_x_at	0.21206187958473344
1554335_at	0.2120409725760721
207839_s_at	0.21198849314907675
227393_at	0.2119344136411023
225589_at	0.21192591559387877
206444_at	0.21191031983653047
1555351_s_at	0.21190880222903147
217176_s_at	0.2118476956392818
218961_s_at	0.21183861379216357
219327_s_at	0.21182940075471002
1557119_a_at	0.21177658708162103
234950_s_at	0.21175249125797918
229604_at	0.21171825268442826
1561060_at	0.21171256072315744
212234_at	0.21169642024450291
211138_s_at	0.2116945726164321
205658_s_at	0.21166603293562813
219083_at	0.2116647128623302
228647_at	0.21165922379552782
202258_s_at	0.21162312293351185
223151_at	0.2115394027847121
219060_at	0.21153634557114348
36004_at	0.21152373301666177
221758_at	0.21152174903143137
224430_s_at	0.21145202391438878
1569349_at	0.21143728784081037
229900_at	0.21139399372625772
226369_at	0.21137293059292087
212318_at	0.21135344677357285
38447_at	0.21123029851842676
202791_s_at	0.21121475805003354
204107_at	0.21120025087242225
218142_s_at	0.21119304235328518
229043_at	0.21115868216172146
203465_at	0.21115264453327962
212952_at	0.21114410141986828
225829_at	0.211059825710228
224015_s_at	0.21105482073621934
217373_x_at	0.21099413404141557
1562228_s_at	0.21099149786619245
209747_at	0.2109485360847797
235132_at	0.21094744663538217
218432_at	0.2109257748060925
215847_at	0.2109218184824236
221628_s_at	0.21091673947282488
225313_at	0.21090512185384755
201419_at	0.21084835787158854
208072_s_at	0.21084483991854522
227110_at	0.2108185509047295
233936_s_at	0.2108125093008553
237509_at	0.21079906293009248
224760_at	0.21078172304624523
232069_at	0.2107424195146596
205631_at	0.2107235455180648
221735_at	0.21068794036474142
226512_at	0.21068698582099346
225247_at	0.210679289593126
208892_s_at	0.2106507044277359
1553720_a_at	0.21064429405718002
235055_x_at	0.21063605212124173
228098_s_at	0.21062423245311335
203198_at	0.21062039729934087
209732_at	0.21061977849915828
220998_s_at	0.21061325082308477
221158_at	0.21057291790662813
200759_x_at	0.21057185524278663
201027_s_at	0.2105573443251684
1554202_x_at	0.21054442192378628
244024_at	0.21054126599756465
219238_at	0.21046466975212086
221680_s_at	0.210459577466897
1555450_a_at	0.21043599499456636
209520_s_at	0.21032130988827474
222751_at	0.21027372610242517
226565_at	0.21026566563818458
204310_s_at	0.21025992235171978
209428_s_at	0.21025072453499416
242949_x_at	0.21023328157613583
236274_at	0.21022049498252818
203253_s_at	0.2101969172136484
230043_at	0.21019187398889852
230853_at	0.2101233656164843
229926_at	0.21009500931593372
213315_x_at	0.210081764554331
210172_at	0.21002000595386983
228492_at	0.20999113175359643
214230_at	0.20983726772181263
216041_x_at	0.20982034291612542
1554423_a_at	0.20981919842644667
224787_s_at	0.20981918218573012
242633_x_at	0.2098127443517443
235033_at	0.20977923091357922
218191_s_at	0.20977161151354368
213390_at	0.2097617693762308
203137_at	0.20973616826025068
203244_at	0.2097350653385942
205145_s_at	0.20970648457538119
223512_at	0.20970382491245376
205300_s_at	0.20968382270002395
216434_at	0.20968161524807333
201439_at	0.20966565662671063
233781_s_at	0.20964178405773895
235837_at	0.20960067672917448
224988_at	0.20958483308671477
235348_at	0.2095058567619194
229101_at	0.20944847918109952
220176_at	0.2094314583737537
221780_s_at	0.20942375349815148
214722_at	0.20938907632607223
226376_at	0.2093605189361998
226201_at	0.2093522912890586
203652_at	0.2093411833159815
236257_at	0.20931838005557973
211331_x_at	0.20930826048306786
200603_at	0.2093013007495073
204731_at	0.20928575291893717
243976_at	0.20924046302325844
217820_s_at	0.20919540356724947
215458_s_at	0.20914123680947247
218597_s_at	0.20911007234519394
218629_at	0.20908659059526252
230189_x_at	0.20902510010170658
222238_s_at	0.2090147620224116
231422_x_at	0.20899824062329944
1570266_x_at	0.208987072098668
1564362_x_at	0.2089581868462535
215348_at	0.20892299768919118
230698_at	0.20891748635299598
203758_at	0.208909563462094
1557100_s_at	0.20879696109715404
206451_at	0.2087895621878501
235327_x_at	0.20874093704586552
203956_at	0.20873711934442496
244561_at	0.20873239280794997
211886_s_at	0.20869996018101333
205305_at	0.20869222932937112
206752_s_at	0.20866308090326086
232821_at	0.20862778799262352
238051_x_at	0.2086232508526036
202698_x_at	0.20861031258852367
225739_at	0.2085574840679943
202975_s_at	0.20853098021989958
209344_at	0.20852604662106614
234915_s_at	0.20846749536779333
201888_s_at	0.20845501702373928
227002_at	0.20840993635454466
216044_x_at	0.20834135215407065
205785_at	0.20828673500487624
220411_x_at	0.208270259584113
204189_at	0.2082645517997677
222101_s_at	0.20823624946125033
215273_s_at	0.20823365315069878
220872_at	0.20822564792544432
238022_at	0.20821873657901002
226736_at	0.2081964021120495
215501_s_at	0.20810825014846518
64371_at	0.20808437588922804
224977_at	0.20802986936815895
201557_at	0.20800372924247956
205416_s_at	0.2079391565950205
202439_s_at	0.2079140289037796
213529_at	0.20791152367118357
227815_at	0.20788042001992046
225007_at	0.20782668943010477
235154_at	0.20778181104832075
201877_s_at	0.20776358098156728
212133_at	0.20772968497681338
203817_at	0.2076960833314389
228422_at	0.20762759939808598
206488_s_at	0.20759500614806148
224907_s_at	0.20754436927961553
226301_at	0.20745566879054234
214845_s_at	0.2074286466622754
209435_s_at	0.2074153690398564
202593_s_at	0.20739961927013548
1554076_s_at	0.2073444156538135
204203_at	0.20733299892140886
200071_at	0.20730332840880766
210924_at	0.20719560763065029
234001_s_at	0.20717296354984022
226191_at	0.2071308112193143
203090_at	0.207092715267316
208031_s_at	0.20707578593646706
218474_s_at	0.20705216891782832
221423_s_at	0.20703482923773525
225429_at	0.20701895798150888
223073_at	0.20700995328975585
212204_at	0.20700518340119292
228648_at	0.20695487724113712
213328_at	0.2069099114476852
215269_at	0.20686956497815653
1557360_at	0.20685679679663468
216915_s_at	0.20683604778677253
226858_at	0.2068243306261708
219570_at	0.20677452633768603
205339_at	0.20673458097951247
203351_s_at	0.2066810884514491
222826_at	0.20667056751804044
227100_at	0.2065534211762526
205784_x_at	0.20638116837160525
219653_at	0.2063451648931852
204243_at	0.20633650617714838
222730_s_at	0.2063315536739774
205209_at	0.20632606260504496
228703_at	0.20628932600301972
212921_at	0.2062576523674866
225335_at	0.20620710944401402
203947_at	0.20619334817837426
210154_at	0.2061307647542348
221786_at	0.20612110777413928
213725_x_at	0.2060610041932095
1568596_a_at	0.20605622039598265
40472_at	0.20599466891349485
237257_at	0.20593628545565185
218879_s_at	0.2058900841482803
205078_at	0.20588013848385164
211500_at	0.20583400003275074
201729_s_at	0.20573926870717169
207390_s_at	0.20572845520799196
241472_at	0.20570353530402852
229204_at	0.20568181983164435
223960_s_at	0.2056655120187674
214317_x_at	0.20562263343085097
212422_at	0.2055927759753134
204312_x_at	0.20557767566829188
200751_s_at	0.20553134850080995
224413_s_at	0.20549572095076327
222105_s_at	0.20546833342939874
224368_s_at	0.20545043773384578
216326_s_at	0.20543951817873343
223388_s_at	0.20543252453681973
1556049_at	0.2054169255241161
203184_at	0.2053461097951772
206613_s_at	0.20523635189339834
203120_at	0.2052081559241523
206885_x_at	0.20520338384965955
233742_at	0.2051791722644878
207246_at	0.20503982968629228
1567628_at	0.20499520949630107
1559096_x_at	0.20499325695865472
214906_x_at	0.2049684611170079
200793_s_at	0.20492171502025747
227443_at	0.2048919937278223
219099_at	0.20488821434312596
209886_s_at	0.2048385797435907
222485_at	0.20479791965981686
210370_s_at	0.20476365803743377
223979_x_at	0.20469147706684615
213647_at	0.20466153191526587
227818_at	0.20464065764901243
1558942_at	0.2046404876693149
241600_at	0.20461509736751654
217839_at	0.2046069942032416
228050_at	0.20459119900571135
208641_s_at	0.20454431823731659
230071_at	0.20453309734954025
218184_at	0.20445143161387766
1568618_a_at	0.20443757564445644
219979_s_at	0.20437056718198598
235762_at	0.20434736393452035
204478_s_at	0.20430770711853938
208697_s_at	0.20425118143963378
224163_s_at	0.20423654411404968
223300_s_at	0.20417583040761117
209232_s_at	0.20415447334221626
202512_s_at	0.20414089248402037
218415_at	0.20411126739706617
223448_x_at	0.2040252374271965
200905_x_at	0.2040244759863772
230219_at	0.20400832990316087
205103_at	0.20399716933457737
201723_s_at	0.2039959063624537
218475_at	0.20398339490898196
224473_x_at	0.20394844012765387
218642_s_at	0.20391047556365474
218235_s_at	0.2038896923416496
205573_s_at	0.20387462333170092
228867_at	0.20383444544106372
1558827_a_at	0.20380391915501792
208384_s_at	0.20380207719669716
225012_at	0.2037575131350888
224808_s_at	0.2035840346599507
229597_s_at	0.20352270381407334
239254_at	0.20350787016023628
206530_at	0.20350479969712276
200719_at	0.20348050802904613
1556429_a_at	0.20345674376208628
212120_at	0.20345357115738041
211825_s_at	0.20340484291522445
1556684_at	0.2033699570255605
202838_at	0.2033413381865794
218832_x_at	0.2032729494483811
214750_at	0.20324710226607284
243237_at	0.203233230583894
200596_s_at	0.203231402007533
227043_at	0.2032112023612645
203290_at	0.20317816405258826
235486_at	0.20316634932032904
1555895_at	0.2031573177931781
235375_x_at	0.203088322802497
1561539_at	0.20306815834770253
201414_s_at	0.20304138015555978
230142_s_at	0.20303901285216586
226269_at	0.2030282986579827
218194_at	0.20302381392836447
227709_at	0.20301836751350447
227246_at	0.20292247473561564
236954_at	0.20289613739078516
220632_s_at	0.20286564735622753
201156_s_at	0.2028249637603249
38157_at	0.20279421030705305
218460_at	0.2027580321496138
222647_at	0.20274132855812654
232338_at	0.20273646280661464
208832_at	0.2027033369558981
